泥石流隐患点 9412
112.0633 41.2292 1509210009D
112.0019 41.2311 1509210010D
111.9725 41.0953 1509210011D
112.1575 41.1592 1509210012D
111.9367 41.2331 1509210013D
112.6469 41.0453 1509210015D
112.6789 40.7861 1509210016D
112.7117 40.8033 1509210017D
112.34 41.0781 1509210018D
112.3342 41.1331 1509210019D
112.2833 41.1328 1509210020D
112.2242 40.8736 1509210021D
112.0542 41.015 1509210022D
112.1275 41.0064 1509210023D
112.1681 41.0367 1509210024D
112.3556 40.9944 1509210025D
112.4397 40.9633 1509210026D
112.4164 40.9353 1509210027D
112.4114 40.8544 1509210028D
112.3797 40.8861 1509210029D
112.3739 40.8506 1509210030D
118.5345 42.5172 1504040017D
118.5011 42.5039 1504040018D
119.1281 42.3278 1504040019D
118.9636 42.3869 1504040021D
118.5961 42.1175 1504040024D
118.4975 42.1256 1504040025D
118.4436 42.1017 1504040026D
118.4767 42.1008 1504040029D
118.4319 42.1717 1504040036D
118.4408 42.2183 1504040039D
118.3939 42.2506 1504040040D
119.5922 42.6347 1504040044D
119.3264 42.6639 1504040045D
119.3347 42.6503 1504040046D
118.5908 42.3411 1504040050D
118.6267 42.3903 1504040051D
118.4964 42.4756 1504040053D
118.5789 42.3992 1504040054D
118.4844 42.1158 1504040056D
118.3294 42.1647 1504040057D
118.2353 42.1369 1504040058D
118.0472 42.3419 1504040061D
118.052 42.3081 1504040062D
118.5845 42.5333 1504040014D
118.7647 42.4878 1504040015D
112.3086 40.8731 1509210031D
112.3278 40.87 1509210032D
112.3406 40.8703 1509210033D
112.2931 40.8978 1509210034D
112.3156 40.9061 1509210035D
112.3475 40.9033 1509210036D
112.305 40.9414 1509210037D
112.2761 40.9325 1509210038D
112.6842 40.8075 1509210039D
112.4908 40.8606 1509210040D
112.5131 40.8133 1509210041D
112.4783 40.7889 1509210042D
112.4656 40.8478 1509210043D
112.4564 40.7925 1509210044D
112.4519 40.8081 1509210045D
113.6086 40.9375 1509240005D
113.5975 40.9425 1509240006D
113.5906 40.9608 1509240007D
113.8964 40.8133 1509240008D
113.7714 40.6769 1509240009D
99.4625 38.7333 6207210044D
100.3642 39.1694 6207230006D
100.3392 39.2058 6207230007D
106.1981 35.3261 6208250027D
106.0928 35.2611 6208250028D
106.0833 35.2486 6208250029D
106.0797 35.2419 6208250030D
106.0833 35.2486 6208250031D
106.0833 35.2486 6208250032D
105.7997 35.1242 6208250033D
105.8236 35.1864 6208250034D
105.8108 35.1828 6208250035D
105.9678 35.3325 6208250036D
105.9106 35.2939 6208250037D
105.9936 35.4056 6208250038D
105.9906 35.3789 6208250039D
106.0642 35.2278 6208250040D
106.055 35.2189 6208250041D
106.0203 35.1814 6208250042D
106.0047 35.1611 6208250043D
106.0047 35.1611 6208250044D
106.1403 35.3986 6208250045D
106.1503 35.4033 6208250046D
106.162 35.4128 6208250047D
106.0311 35.3469 6208250048D
106.0642 35.2278 6208250049D
99.6511 40.4419 6209210001D
99.4483 40.4656 6209210002D
99.1878 40.7214 6209210003D
98.6531 40.7156 6209210004D
98.8633 40.7214 6209210005D
95.5933 40.0861 6209220001D
118.1061 42.3461 1504040063D
118.1872 42.3981 1504040064D
118.2389 42.3972 1504040066D
118.2917 42.3775 1504040071D
118.2156 42.3806 1504040072D
119.2067 42.4947 1504040073D
118.2839 42.6042 1504040075D
118.2478 42.6153 1504040076D
118.1431 42.6442 1504040078D
118.1433 42.5908 1504040079D
118.1536 42.5794 1504040080D
118.3733 42.5256 1504040081D
118.4392 42.5169 1504040082D
118.0556 42.4539 1504040084D
118.0019 42.4614 1504040085D
117.8742 42.5561 1504040086D
117.9028 42.6033 1504040087D
117.9611 42.545 1504040089D
117.9694 42.5311 1504040090D
117.9733 42.4825 1504040092D
117.912 42.4969 1504040093D
118.085 42.5797 1504040096D
118.1017 42.5886 1504040097D
118.1225 42.5689 1504040099D
118.1208 42.5264 1504040100D
113.7464 40.6903 1509240010D
113.7331 40.6394 1509240011D
113.9508 40.5561 1509240012D
113.9536 40.5581 1509240013D
113.9236 40.525 1509240014D
114.0017 40.6792 1509240015D
112.5047 40.6322 1509250001D
112.2983 40.5097 1509250002D
112.7039 40.6992 1509250003D
112.7314 40.7253 1509250004D
112.5492 40.3086 1509250005D
112.1494 40.7336 1509250006D
112.2969 41.1489 1509270001D
112.2997 41.1503 1509270002D
112.3028 41.1528 1509270003D
112.3131 41.1667 1509270004D
112.3272 41.1617 1509270005D
112.3575 41.1767 1509270006D
112.3639 41.1792 1509270007D
112.3828 41.1847 1509270008D
112.3844 41.1842 1509270009D
95.5636 40.3503 6209220004D
95.7114 40.0822 6209220005D
96.4389 39.9075 6209220006D
96.097 40.8417 6209220007D
94.355 39.4853 6209230001D
94.8928 38.7742 6209230002D
94.6969 39.8936 6209230003D
97.6925 41.3822 6209230004D
96.7367 40.6236 6209230005D
96.2747 39.6386 6209230006D
94.0242 39.9069 6209820001D
94.0706 39.9381 6209820002D
94.0819 39.8669 6209820003D
94.5478 40.0419 6209820004D
107.7236 36.0528 6210210001D
108.1045 36.4644 6210230002D
107.9864 36.4608 6210230003D
108.0545 36.5811 6210230006D
107.9806 36.465 6210230007D
107.9739 36.4592 6210230008D
108.1006 36.5858 6210230009D
108.0258 36.5114 6210230010D
107.8031 36.4306 6210230011D
107.7692 36.6483 6210230012D
94.9728 40.9142 6209220002D
95.5542 41.2297 6209220003D
107.7522 36.6483 6210230013D
107.7522 36.6483 6210230014D
107.8028 35.2967 6210260001D
107.7592 35.3139 6210260002D
108.0319 35.5875 6210260003D
108.0008 35.5697 6210260004D
118.0181 42.5194 1504040101D
118.2686 42.4858 1504040103D
118.0778 42.3733 1504040105D
118.0014 42.4314 1504040106D
118.0114 42.42 1504040107D
117.9311 42.59 1504040109D
118.1061 42.1461 1504040110D
118.1158 42.1114 1504040111D
118.1622 42.305 1504040115D
118.4286 42.3169 1504040116D
119.6831 44.7144 1504210001D
119.6861 44.7114 1504210002D
119.6903 44.7017 1504210003D
119.7039 44.7233 1504210004D
119.7042 44.725 1504210005D
119.7217 44.6836 1504210006D
119.7486 44.6592 1504210007D
119.8311 44.5969 1504210008D
119.5531 44.8753 1504210009D
119.5531 44.9447 1504210010D
119.5778 44.9347 1504210011D
119.7367 44.8047 1504210012D
119.7528 44.7658 1504210013D
119.7472 44.6392 1504210014D
112.4058 41.1886 1509270012D
112.4006 41.2592 1509270013D
112.3825 41.2442 1509270014D
112.3789 41.2197 1509270015D
112.4572 41.15 1509270010D
112.4533 41.1503 1509270011D
112.9886 40.5778 1509810001D
113.2242 40.6856 1509810002D
113.2319 40.6972 1509810003D
113.052 40.6014 1509810004D
113.0561 40.61 1509810005D
113.6889 40.5453 1509810006D
113.735 40.5 1509810007D
113.5011 40.365 1509810008D
113.1369 40.4669 1509810009D
122.2678 45.9231 1522210001D
108.0275 35.3375 6210260008D
108.3258 35.5675 6210260009D
108.3236 35.5667 6210260010D
108.2272 35.5986 6210260017D
108.3311 35.6711 6210260020D
108.2539 35.6828 6210260024D
108.3158 35.7356 6210260025D
108.3556 35.7542 6210260029D
109.9025 35.3114 6210260031D
107.93 35.5158 6210260032D
107.1836 35.6842 6210270001D
107.21 35.6725 6210270002D
107.2083 35.6778 6210270003D
106.8889 35.6917 6210270004D
106.9389 35.7056 6210270005D
107.05 36.05 6210270006D
107.1847 35.6903 6210270007D
105.2214 35.0083 6211210002D
104.8345 34.9028 6211220001D
104.4867 35.285 6211220003D
104.835 34.9889 6211220004D
104.4228 35.1064 6211220005D
104.4025 35.0897 6211220006D
104.7253 35.1672 6211220007D
104.3903 35.9686 6211220008D
104.3495 33.6767 6230230018D
104.1808 33.8792 6230230019D
104.3144 33.7733 6230230020D
104.2467 33.8019 6230230023D
103.6 25.9939 5303280001D
103.5647 25.9989 5303280002D
103.5647 25.9989 5303280003D
103.6933 25.8853 5303280004D
103.7542 25.815 5303280005D
103.6694 25.8822 5303280006D
104.1697 25.9278 5303280007D
119.7314 44.9225 1504210015D
119.7094 44.965 1504210016D
119.7022 44.9822 1504210017D
119.9208 44.8156 1504210018D
119.9642 44.7892 1504210019D
119.9792 44.7769 1504210020D
119.6831 44.6394 1504210021D
119.7075 44.6017 1504210022D
119.7172 44.6008 1504210023D
120.0611 44.6411 1504210024D
120.0381 44.6011 1504210025D
119.9897 44.5792 1504210026D
119.9664 44.5783 1504210027D
119.9169 44.7464 1504210028D
119.8897 44.6969 1504210029D
120.0108 44.5394 1504210030D
119.8408 44.5006 1504210031D
119.792 44.5108 1504210032D
99.4153 25.8811 5329290053D
99.3353 26.1133 5329290037D
122.2333 45.9758 1522210002D
121.86 46.0783 1522210003D
121.6853 45.9508 1522210004D
121.6686 45.9625 1522210005D
121.5942 45.9022 1522210006D
121.4353 45.9214 1522210007D
121.3506 46.0142 1522210008D
121.1961 46.1436 1522210009D
121.4161 46.2736 1522210010D
121.2689 46.2939 1522210011D
121.2372 46.2744 1522210012D
120.9564 46.2017 1522210013D
120.8475 46.1639 1522210014D
120.5456 46.0372 1522210015D
120.5747 46.0203 1522210016D
121.465 46.2331 1522210017D
120.7892 46.3281 1522210018D
120.0083 45.9764 1522220001D
120.0111 45.9767 1522220002D
120.0733 45.9881 1522220003D
119.9536 45.5714 1522220005D
120.5156 45.5175 1522220008D
104.29 33.7894 6230230024D
104.4667 33.7031 6230230026D
104.5858 33.4506 6230230029D
104.6028 33.4353 6230230031D
104.6086 33.3564 6230230032D
103.2739 34.1631 6230240004D
103.5736 34.1075 6230240005D
102.2328 34.0353 6230250001D
101.5128 33.0069 6230250005D
101.2861 33.7542 6230250006D
102.5428 34.5208 6230260003D
102.6794 34.5322 6230260004D
102.83 34.5581 6230260005D
102.4969 34.59 6230260006D
102.5639 34.5678 6230260007D
102.6083 34.5539 6230260008D
102.6433 34.5325 6230260009D
102.68 34.5328 6230260010D
102.6967 34.5025 6230260011D
102.755 34.5069 6230260012D
102.8178 34.5581 6230260013D
102.8803 34.6233 6230260018D
102.8581 34.6114 6230260019D
102.825 34.5625 6230260020D
102.51 34.5828 6230260021D
102.9558 36.5664 6201210130D
102.9556 36.5658 6201210131D
103.0853 36.7128 6201210145D
103.085 36.71 6201210146D
103.0583 36.7411 6201210148D
103.0345 36.7136 6201210149D
103.0242 36.6994 6201210150D
115.8795 32.27 4115250001D
115.88 32.27 4115250002D
115.8811 32.27 4115250003D
112.4436 33.5722 4113210001D
112.4322 33.625 4113210002D
112.4544 33.9214 4103260001D
112.3967 33.9067 4103260002D
112.3683 33.9769 4103260003D
112.3311 33.9742 4103260004D
112.3267 33.9775 4103260005D
112.4122 34.0081 4103260006D
112.4086 33.9756 4103260007D
112.4367 33.8575 4103260008D
112.4961 33.9031 4103260009D
112.4003 34.0322 4103260010D
113.8825 36.1678 4105810001D
113.6872 35.9369 4105810002D
113.662 35.8636 4105810003D
113.9064 36.1942 4105810004D
113.9394 36.1833 4105810005D
113.9114 36.2197 4105810006D
113.9064 36.1689 4105810007D
113.9792 36.0669 4105810008D
113.9589 36.0956 4105810009D
113.9886 36.0981 4105810010D
113.7753 36.1892 4105810011D
113.6694 35.9675 4105810012D
113.7189 36.0172 4105810013D
113.7578 36.255 4105810014D
113.8728 36.1394 4105810015D
119.7586 44.5017 1504210033D
119.6775 44.5117 1504210034D
119.6442 44.5017 1504210035D
119.8669 44.4367 1504210036D
119.7569 44.2692 1504210037D
119.7092 44.2853 1504210038D
119.6869 44.3067 1504210039D
119.67 44.3244 1504210040D
119.6542 44.3719 1504210041D
119.6389 44.395 1504210042D
119.7781 44.3475 1504210043D
119.7925 44.3417 1504210044D
119.6469 44.2339 1504210045D
119.6583 44.2131 1504210046D
119.7364 44.1489 1504210047D
119.9294 44.0339 1504210048D
119.6939 44.0031 1504210049D
119.7658 43.9589 1504210050D
119.3345 44.3453 1504220001D
119.3103 44.3631 1504220002D
119.3239 44.3819 1504220003D
119.1758 44.4483 1504220004D
119.2767 44.5297 1504220005D
119.2847 44.5267 1504220006D
120.5981 45.5964 1522220009D
120.6072 45.5917 1522220010D
120.8194 45.5644 1522220017D
120.9425 45.5644 1522220019D
120.9686 45.5817 1522220020D
120.9686 45.5853 1522220021D
121.0133 45.5986 1522220022D
120.8744 45.5939 1522220023D
120.7553 45.6692 1522220024D
120.7586 45.3592 1522220026D
120.7725 45.3661 1522220027D
120.7372 45.3511 1522220028D
121.2964 45.4214 1522220031D
121.3269 45.5142 1522220032D
122.0517 46.8303 1522230001D
122.2872 47.2672 1522230002D
122.6906 47.0436 1522230003D
122.7281 47.0528 1522230004D
122.6197 47.0142 1522230005D
122.4603 47.0414 1522230006D
122.4919 47.0597 1522230007D
121.8697 46.5419 1522230008D
122.4411 46.4667 1522230009D
121.2594 45.7814 1522240001D
103.6792 36.3906 6201210158D
103.6728 36.4139 6201210159D
102.8744 36.4661 6201210165D
102.8553 36.4014 6201210171D
103.59 36.3217 6201210156D
103.6953 36.3822 6201210157D
103.0486 36.7489 6201210173D
102.9911 36.6006 6201210176D
103.4203 36.3075 6201210184D
103.4394 36.2153 6201210186D
103.1683 36.8042 6201210187D
103.5744 36.5933 6201210188D
103.4139 37.4686 6206220008D
114.1031 31.3828 4209220030D
96.1925 33.7272 6327240013D
95.8897 33.9183 6327240015D
96.2194 33.6664 6327240010D
96.2092 33.6828 6327240011D
111.3345 33.0544 4113260002D
111.3142 32.9761 4113260003D
111.5483 33.1131 4113260004D
111.3244 32.8697 4113260005D
112.8039 33.9394 4104210001D
111.4933 33.1292 4113260001D
111.2747 33.0531 4113260006D
111.2708 33.145 4113260007D
111.3014 33.1353 4113260008D
111.3489 33.045 4113260009D
111.0856 33.3272 4113260010D
111.58 32.9297 4113260011D
111.2214 33.1994 4113260012D
111.1069 33.2994 4113260013D
111.1767 33.2383 4113260014D
111.225 33.2561 4113260015D
111.1703 33.2158 4113260016D
111.1719 33.2842 4113260017D
111.1828 33.3372 4113260018D
111.1403 33.2964 4113260019D
111.1461 33.2022 4113260020D
111.5017 32.7758 4113260021D
111.5683 33.0311 4113260022D
111.3861 33.2156 4113260023D
111.5575 33.8736 4113260024D
111.0181 33.3097 4113260025D
113.0836 35.255 4108220001D
113.0217 34.8033 4101810001D
113.0167 34.625 4101810002D
119.2381 44.1742 1504220007D
119.2567 44.1825 1504220008D
119.3006 44.2125 1504220009D
119.2044 44.1397 1504220010D
119.3878 44.225 1504220011D
119.2378 43.7297 1504220012D
119.2258 43.7031 1504220013D
119.302 43.7053 1504220014D
119.2258 43.9542 1504220015D
119.1611 43.8961 1504220016D
119.5778 44.0547 1504220017D
119.4675 44.0617 1504220018D
118.4864 44.1658 1504230001D
119.0078 43.5392 1504230002D
119.2417 43.6653 1504230003D
119.2217 43.6717 1504230004D
119.2419 43.6397 1504230005D
119.1817 43.6019 1504230006D
119.1378 43.6178 1504230007D
118.5661 43.5897 1504230008D
118.4156 43.4108 1504230009D
118.3747 43.4211 1504230010D
118.2836 43.4408 1504230011D
118.2167 43.4519 1504230012D
121.2883 45.8369 1522240002D
121.1686 45.8406 1522240003D
121.1658 45.8439 1522240004D
121.2142 45.8664 1522240005D
121.1581 45.9078 1522240006D
121.1775 45.9817 1522240007D
121.0572 45.7611 1522240008D
121.0642 45.7664 1522240009D
121.0167 45.7417 1522240010D
121.0133 45.7408 1522240011D
121.1333 45.825 1522240012D
121.1481 45.8286 1522240013D
121.1708 45.8272 1522240014D
121.0781 45.7969 1522240015D
121.0728 45.7964 1522240016D
121.0633 45.7964 1522240017D
121.0292 45.7983 1522240018D
120.9961 45.8042 1522240019D
120.9717 45.8186 1522240020D
120.9639 45.8244 1522240021D
120.9581 45.8361 1522240022D
121.3192 45.6481 1522240023D
121.3 45.6978 1522240024D
121.1617 45.7 1522240025D
121.1631 45.6872 1522240026D
113.5642 35.6081 4107820001D
113.6406 35.5583 4107820002D
113.6203 35.5553 4107820003D
113.4128 35.4986 4107820004D
113.5164 35.4772 4107820005D
113.4758 35.4678 4107820006D
113.4856 35.4633 4107820007D
113.6611 35.7961 4107820008D
113.5986 35.7325 4107820009D
112.0456 35.1003 4108810001D
112.2342 35.1631 4108810002D
112.2464 35.1583 4108810003D
112.2439 35.0942 4108810004D
113.0172 34.4875 4101850001D
113.0514 34.4806 4101850002D
112.972 34.4858 4101850003D
112.97 34.4789 4101850004D
112.9744 34.5294 4101850005D
113.1692 34.5556 4101850006D
113.0295 34.4811 4101850007D
113.0592 34.5347 4101850008D
112.9511 34.4544 4101850009D
113.4133 35.3064 4108040001D
113.1372 35.2564 4108030001D
113.2986 35.3142 4108110001D
110.5411 34.3758 4112820001D
110.5742 34.3686 4112820002D
110.6939 34.1794 4112820003D
110.4825 34.3758 4112820004D
110.3633 34.4975 4112820005D
110.4067 34.5008 4112820006D
118.2614 43.4519 1504230013D
118.0686 44.0078 1504240001D
118.0797 44.045 1504240002D
118.0442 43.9186 1504240003D
118.1553 44.0653 1504240004D
118.3522 44.0458 1504240005D
117.8003 43.8136 1504240006D
117.8586 43.7725 1504240007D
118.0464 43.7517 1504240008D
117.9706 43.4253 1504240009D
118.0839 43.7906 1504240010D
118.2372 43.4022 1504240011D
118.1678 43.2667 1504240012D
118.1139 43.3483 1504240013D
118.0847 43.3747 1504240014D
117.7686 43.5817 1504250001D
117.7894 43.5706 1504250003D
117.8167 43.6144 1504250004D
117.665 43.3917 1504250005D
117.7206 43.2347 1504250008D
117.82 43.0575 1504250011D
117.8661 43.3817 1504250012D
118.0075 43.275 1504250013D
117.9436 43.0772 1504250017D
121.25 45.745 1522240027D
121.2572 45.6583 1522240028D
121.2142 45.6733 1522240029D
121.335 45.6272 1522240030D
121.4697 45.7389 1522240031D
121.4597 45.5983 1522240032D
121.6967 45.7997 1522240033D
121.7142 45.8111 1522240034D
121.5117 45.8225 1522240035D
121.5939 45.8217 1522240036D
121.5525 45.7631 1522240037D
121.6461 45.7992 1522240038D
121.2356 45.5631 1522240039D
121.3078 45.5836 1522240040D
121.2336 45.5364 1522240041D
121.3617 45.5875 1522240042D
121.4153 45.5492 1522240043D
121.4153 45.5031 1522240044D
115.5811 41.8942 1525270002D
110.5508 34.5011 4112820007D
110.5758 34.4858 4112820008D
110.6239 34.4789 4112820009D
110.9558 34.5117 4112820010D
110.5206 34.375 4112820011D
110.5103 34.3719 4112820012D
110.6078 34.3703 4112820013D
110.5847 34.36 4112820014D
110.4942 34.3847 4112820015D
110.5895 34.4767 4112820016D
110.6514 34.4731 4112820017D
110.6794 34.4697 4112820018D
110.6936 34.4669 4112820019D
110.7028 34.4664 4112820020D
110.715 34.4708 4112820021D
110.73 34.4831 4112820022D
110.7353 34.4825 4112820023D
112.6081 33.7969 4104230001D
112.7058 33.855 4104230002D
112.7503 33.6978 4104230003D
112.7136 33.6942 4104230004D
111.44 33.79 4103240001D
111.51 33.8 4103240002D
111.49 33.83 4103240003D
111.56 33.82 4103240004D
111.53 33.8 4103240005D
111.55 33.79 4103240006D
111.57 33.87 4103240007D
111.37 33.06 4103240008D
111.77 33.99 4103240009D
118.0028 43.1669 1504250019D
117.8231 43.3464 1504250021D
118.1667 43.0103 1504250026D
118.2047 42.9836 1504250027D
118.1947 42.9636 1504250028D
118.1792 42.9367 1504250030D
118.1414 42.9064 1504250031D
118.3406 42.9817 1504250033D
118.2542 43.0139 1504250034D
118.1875 43.1408 1504250036D
118.2269 43.12 1504250037D
118.2264 43.0681 1504250038D
118.0272 42.9592 1504250040D
118.18 43.1392 1504250043D
118.0964 43.0469 1504250044D
118.1714 43.1286 1504250046D
117.662 43.9461 1504250052D
117.6733 43.825 1504250053D
117.6439 43.8006 1504250054D
117.7575 43.775 1504250055D
117.7033 43.6267 1504250062D
117.8636 42.7711 1504250066D
117.9189 42.8267 1504250068D
117.9261 42.91 1504250069D
116.0295 42.1172 1525300006D
116.8058 42.0228 1525310001D
116.4981 42.0139 1525310002D
116.4319 41.9667 1525310003D
116.0133 41.9422 1525310004D
116.0314 41.8469 1525310005D
106.0144 39.0369 1529210001D
105.8917 38.9769 1529210002D
106.6711 39.3942 1529210003D
105.7639 38.6703 1529210004D
105.6589 37.9769 1529210005D
104.2883 37.4444 1529210006D
104.2739 37.4436 1529210007D
104.1278 37.4847 1529210008D
106.375 40.5758 1529210009D
105.6961 39.2536 1529210010D
105.6631 39.1908 1529210011D
100.9239 39.1672 1529220001D
101.7047 38.7356 1529220002D
101.8358 38.8772 1529220003D
101.2731 39.0436 1529220004D
103.1333 39.725 1529220005D
102.2003 34.0356 6230250002D
101.9172 34.5286 6230250003D
102.0158 34.1211 6230250004D
114.2003 31.99 4115210001D
114.3 31.81 4115210002D
113.2508 35.2789 4108210007D
113.2611 35.3308 4108210008D
113.2539 35.3194 4108210009D
113.2669 35.3014 4108210010D
113.3539 35.4553 4108210011D
113.3539 35.4553 4108210012D
111.2036 34.2667 4103280001D
111.3667 34.2214 4103280002D
111.4714 34.2056 4103280003D
111.4781 34.3025 4103280004D
111.5608 34.2553 4103280005D
111.7578 33.4417 4113250001D
111.765 33.4553 4113250002D
111.765 33.4258 4113250003D
111.7947 33.3831 4113250004D
111.8589 33.4567 4113250005D
111.8483 33.4614 4113250006D
111.8892 33.5569 4113250007D
111.8814 33.4892 4113250008D
111.9222 33.4028 4113250009D
111.8369 33.3661 4113250010D
111.7494 33.4339 4113250011D
111.8056 33.4417 4113250012D
111.9375 33.2872 4113250013D
111.8497 33.3656 4113250014D
112.1181 33.3086 4113250015D
112.0264 33.2969 4113250016D
111.7169 33.0403 4113250017D
111.7306 33.9419 4113250018D
111.6467 32.8939 4113250019D
111.7658 32.8972 4113250020D
114.1117 35.6203 4106220001D
114.1569 35.6939 4106220002D
112.7792 35.1897 4108820001D
112.8636 35.205 4108820002D
